gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
STMN1,774,0.4221348299575302,0.33509947087990877,0.2077668077703787,0.1353123708953706,0.01826653861564649,1.2854398568932883e-13,98.81017360067833,0.221934732627315,84.04587430318492,2,up
TRMT10C,774,0.4221335721011807,0.21980861327876167,0.05479986543790617,0.3136801660143167,0.028562019860724604,4.643037900487966e-28,97.7344466052373,0.0944547655263724,44.139326060984075,2,up
UBL5,774,0.41679262767189185,0.13100220798166062,0.0014647937938418558,0.3365235038095986,0.027500550633720824,1.972520136182828e-34,92.13747872779945,0.03171095130367587,12.718566543478765,2,up
HLA-DMB,775,0.24204780412523658,0.03805793765111682,2.0177719620296077e-10,0.24204780412523658,0.03805793765111682,2.0177719620296077e-10,0.0,0.0,0.7728917394732036,2,up
MVP,775,0.27957969357101586,0.12510437982014175,0.02543235852100381,0.21010360756774843,0.030785739242377944,8.81057971353717e-12,90.31843829142448,0.028371856618430447,10.328912112539058,2,up
PSAT1,775,0.33604862258509316,0.054730321096340566,8.247924294645607e-10,0.33167891046752723,0.042374919643237065,4.986736744093951e-15,38.4013984353491,0.002338290938033734,1.6234134779024951,2,up
TIMM50,775,0.26172582670775746,0.16651889070902937,0.11600887547571309,0.15292521387185617,0.029103460588352937,1.483972180769763e-07,94.1231794969368,0.05228484098929995,17.016003797951036,2,up
YIF1A,775,0.24802454526321974,0.04973000836135397,6.119026350647728e-07,0.24173447603244108,0.03230063580597864,7.215315255797221e-14,56.00249654246444,0.0027973180897411256,2.2728562336841582,2,up
CEACAM19,776,0.8990816083281952,0.6390616620375019,0.15946365390239403,0.38983321154264866,0.03393370392434952,1.5143487998429541e-30,99.20537923546452,0.8103421685801419,125.84619539669058,2,up
CMKLR2,776,0.9008171626289804,0.7447108358682679,0.22642471881596637,0.23819659846616953,0.03338555652999572,9.69843677359194e-13,98.95062966156657,1.0976466868993853,95.29524166776686,2,up
DLX5,776,0.8963221795890456,0.5752230146990419,0.11918185789809804,0.4577585774310467,0.05601852304252201,3.0443355787453937e-16,97.56641330890884,0.6458919570264765,41.091611967668314,2,up
MAPKAPK3,776,0.9041836564867564,0.2824147554216647,0.0013665894392234524,0.7875860618238101,0.04630333717184718,7.010331981020036e-65,96.71363216483708,0.15430426309973277,30.42873014092858,2,up
NAT1,776,0.9000480962652236,0.6815200052185341,0.18661872856946116,0.5089390472368205,0.05632935390728981,1.6391368443125227e-19,98.97088264116346,0.9194118998579348,97.17064739152173,2,up
CBLC,777,0.9029121081357768,0.713798286017961,0.20589278468044836,0.28474480223400683,0.03812012171110541,8.039501810391933e-14,98.76679341463827,1.00656709402763,81.08941452876469,2,up
CD48,777,0.8927242963998416,0.6972645933317477,0.20043136003934126,0.23396400257806632,0.027467550531839035,1.625666839781588e-17,96.83087461028084,0.9424408732623447,31.554447269396974,2,up
CXCR6,777,0.9080047590796704,0.6230204311556186,0.14499945132666586,0.3798031523288308,0.036330055627277966,1.4011631667093988e-25,98.70384789022295,0.7663417454509359,77.15143866656291,2,up
DCUN1D3,777,0.9108165472421885,0.7900856537649711,0.2489894677006056,0.3731452157095611,0.031127411034747213,4.123275058669137e-33,99.70943569606186,1.244847966096246,344.15789773437405,2,up
HSPBP1,777,0.9099095327293023,0.6462454254692725,0.1591329148699404,0.38488330845609575,0.037476640503822274,9.625229004130303e-25,98.9690839415319,0.8267146078272539,97.00110807139473,2,up
TMPRSS13,777,0.9030764481108402,0.5189058452891347,0.08179803249728239,0.535415508638826,0.052119713574823326,9.345007539583004e-25,97.88170027090497,0.5272428822813093,47.20767256233444,2,up
ADGRL4,778,-0.38778965315180813,0.1387365128052607,0.005187530468499949,-0.34001529977668193,0.04835952784559712,2.050749324440562e-12,85.55946792727653,0.033047919326468965,6.924952591524569,2,down
ARL14EP,778,-0.2688490097160384,0.10547086562547646,0.010802121849671352,-0.22607981537586488,0.032827280140889266,5.700150835089314e-12,87.73087975136639,0.019581319799193572,8.15054363911192,2,down
BNIP2,778,-0.2001279379883842,0.0302990409544412,3.9727188580618616e-11,-0.20032039120626308,0.029925351715000204,2.171471086554206e-11,2.0745229329261194,4.1513719557579266e-05,1.0211847110175953,2,down
CD109,778,-0.21353532378169834,0.045047545894805224,2.1348521700278793e-06,-0.20965750842787956,0.028399671744251242,1.5547068049082284e-13,59.54780066206121,0.0024250494936090966,2.472053476365951,2,down
CFDP1,778,-0.27705759792081786,0.03423155746432592,5.791190442844262e-16,-0.27705759792081786,0.03423155746432592,5.791190442844262e-16,0.0,0.0,0.6036657416095322,2,down
CRLS1,778,-0.3002009258642161,0.1562412340400839,0.05468208969281513,-0.2288208849181452,0.03853036462434533,2.8726335590671156e-09,91.94169042497823,0.044960337677910536,12.409550547669273,2,down
FLNA,778,-0.39597457763985106,0.04857232648343692,3.5716444249114776e-16,-0.39597457763985106,0.04857232648343692,3.5716444249114776e-16,0.0,0.0,0.13559834075568622,2,down
GPR12,778,-0.3675542402396011,0.06618072340330869,2.7953160693393648e-08,-0.3697456210247795,0.05242110798383841,1.7463205703526815e-12,36.95431767858725,0.003247445820845019,1.5861514431740258,2,down
JARID2,778,-0.21915656768430075,0.07461182321051431,0.003310942492735992,-0.20851431674292129,0.031675094010535,4.613261098478177e-11,81.42703510444747,0.009075558597835855,5.3841699783724835,2,down
MXRA5,778,-0.3226432333625667,0.04247927623666242,3.070585933983972e-14,-0.3226432333625667,0.04247927623666242,3.070585933983972e-14,0.0,0.0,0.6079262031177715,2,down
NME5,778,-0.2563339568063113,0.03226507813839818,1.9477861802631537e-15,-0.2563339568063113,0.03226507813839818,1.9477861802631537e-15,0.0,0.0,0.3748867962446093,2,down
PNKD,778,-0.2758550095989743,0.17310205168482065,0.11102619824350927,-0.14820835910082522,0.02519645985567765,4.05067940697656e-09,94.62947353469627,0.05680948153501069,18.620148442810933,2,down
SGPL1,778,-0.24612616368411136,0.11069651679273552,0.026186692467751425,-0.2215364840764844,0.03661009302993228,1.4373451862692393e-09,88.33443785142285,0.021667137467918235,8.572240130939333,2,down
SPATA1,778,-0.2668402040563518,0.2203741429404031,0.2259525972802675,-0.07235569627932466,0.016954275153978116,1.9750201091457744e-05,96.34962586096512,0.09368855708008415,27.394452237281865,2,down
ZCCHC3,778,-0.28260390651986206,0.1251402017710941,0.023927067416342932,-0.22317484600781856,0.03357733273366186,2.999560886213081e-11,90.06588898851902,0.028286159929653457,10.066326003849635,2,down
ZNF782,778,-0.3078175772355402,0.18906455373328587,0.10350191488653084,-0.17370678330475994,0.02965822963193624,4.714435254373312e-09,94.36580248399986,0.06758388347719466,17.748756538267877,2,down
ATOSB,779,0.12354091072041495,0.025645505737786976,1.455474876969197e-06,0.12354091072041495,0.025645505737786976,1.455474876969197e-06,0.0,0.0,0.19870937174839365,2,up
CDKN2A,779,0.0917007630106851,0.0198971318581909,4.0511111752831145e-06,0.0917007630106851,0.0198971318581909,4.0511111752831145e-06,0.0,0.0,0.5414400312026667,2,up
DPM2,779,0.14778155351009864,0.06828196182827868,0.030442564368949675,0.11206684518755743,0.025829373278291236,1.4330420221810762e-05,59.400777903024334,0.006246927809027091,2.4631013806407207,2,up
LRP11,779,0.10933339032953208,0.023564562567909335,3.4885160256423933e-06,0.10933339032953208,0.023564562567909335,3.4885160256423933e-06,0.0,0.0,0.11586004163047214,2,up
MDH1,779,0.11562382889746499,0.02353573088116702,8.983371506233484e-07,0.11562382889746499,0.02353573088116702,8.983371506233484e-07,0.0,0.0,0.9379725269352427,2,up
RCN2,779,0.12937497368062573,0.028641675702982206,6.271648323821401e-06,0.12937497368062573,0.028641675702982206,6.271648323821401e-06,0.0,0.0,0.3430308188838612,2,up
RREB1,779,0.11865927043676247,0.031495014474725254,0.00016485273624235002,0.11669007860061176,0.02641592453349706,9.988872823177483e-06,27.91548219652638,0.0005682433343999612,1.3872604415920944,2,up
UGGT1,779,0.1174756997330326,0.03846602318629169,0.0022580298336753,0.10611723307394991,0.02386484711859935,8.724340119524892e-06,35.67876662959781,0.0013550356209255984,1.5546965560211974,2,up
VSIG1,779,0.1336908404511297,0.08201369241977967,0.10307953810438679,0.08066273093153499,0.020961674939355225,0.00011903492484664985,84.93584891668554,0.011576246875456934,6.6382764914488455,2,up
FHOD1,780,0.21352269983969124,0.14740944588043248,0.14747704325437655,0.10531697908922318,0.02908992979756309,0.0002941558456735366,87.06474542190278,0.03828757208689518,7.730810352146162,2,up
MAN2B1,780,0.1881379345573048,0.1046053455383914,0.07208990727241897,0.1243850312886448,0.030161238351792127,3.723443703484749e-05,82.24121201558967,0.018309846343282456,5.6310149142940205,2,up
NT5C,780,0.22642504660086757,0.14943373856643855,0.1297166028443456,0.11172901114221304,0.025613241718500657,1.287857178581896e-05,83.49839110783601,0.03814914760979147,6.060015156915175,2,up
SLC25A11,780,0.20184423397720833,0.06283617914103025,0.0013170907309687382,0.19247097386660264,0.043683930294524456,1.0530166742441668e-05,48.00616425596938,0.0038898872811307618,1.9233049181504356,2,up
VAV1,780,0.16424708846184802,0.0652998905539278,0.011894005334616518,0.13574965934190728,0.028615136789900825,2.0955872640689123e-06,70.4454041532023,0.006209081120224512,3.38356851565051,2,up
C2orf68,781,-0.6281550043854268,0.2213480953886783,0.004541703517056238,-0.5212745001065114,0.04175339084429071,9.059431637646723e-36,95.21361659592057,0.09335475571641437,20.89260127276265,2,down
MCOLN3,781,-0.6267352573421661,0.07215294732002929,3.747499530385508e-18,-0.6267352573421661,0.07215294732002929,3.747499530385508e-18,0.0,0.0,0.035421475149523866,2,down
PDK3,781,-0.6264003753227821,0.20097629563105215,0.001828334038751031,-0.5643482290322915,0.0600332169537679,5.4253063407290725e-21,89.89790044414366,0.07270959082234571,9.898932340458726,2,down
PLA2R1,781,-0.6249576457806245,0.06454418270267769,3.5739029360122946e-22,-0.6249576457806245,0.06454418270267769,3.5739029360122946e-22,0.0,0.0,0.06039435340101595,2,down
SIK1,781,-0.6318699702491798,0.16835801725355748,0.0001746383862734264,-0.6294969634185263,0.06887987355321415,6.300033437020769e-20,83.25681492150207,0.04719770510015143,5.972579263214546,2,down
AKT3,782,-0.36109535656009417,0.03940594034456118,5.025236335221894e-20,-0.36109535656009417,0.03940594034456118,5.025236335221894e-20,0.0,0.0,0.9246482235610111,2,down
C6orf89,782,-0.3616059855937059,0.07422871207253652,1.1074800935584603e-06,-0.3671596961393785,0.034054147407689306,4.20305554406666e-27,78.76980472352791,0.008683807368723456,4.710272265409771,2,down
PTAR1,782,-0.3604992657542857,0.0394618936711204,6.517942919058805e-20,-0.36051461638364724,0.03664302029932362,7.680090130664007e-23,13.776118257825413,0.00042905728117283436,1.1597714922997617,2,down
TNRC6C,782,-0.3590531009945365,0.06353501445706625,1.5927281920057207e-08,-0.3571410161426158,0.03507729484465363,2.3972738283352118e-24,69.46726810234165,0.005609349016106554,3.2751736836122847,2,down
ZNF224,782,-0.36233901483837505,0.04282770276675238,2.6648765692770442e-17,-0.36233901483837505,0.04282770276675238,2.6648765692770442e-17,0.0,0.0,0.00559854358070776,2,down
ARMCX1,783,-0.35949266117873113,0.03612807205390728,2.508997641251105e-23,-0.35949266117873113,0.03612807205390728,2.508997641251105e-23,0.0,0.0,0.14998988788958373,2,down
CIRBP,783,-0.35021101807157323,0.09258721835030324,0.00015526200538307051,-0.2848658589598222,0.019338533085909007,4.1078278724045784e-49,88.13997579915318,0.015247697431220513,8.431685998824513,2,down
DSTYK,783,-0.36288207903083575,0.03252905092831237,6.721449019506755e-29,-0.36288207903083575,0.03252905092831237,6.721449019506755e-29,0.0,0.0,0.32536577716342807,2,down
KDSR,783,-0.35193996414392337,0.03286788745635546,9.364486251027043e-27,-0.35193996414392337,0.03286788745635546,9.364486251027043e-27,0.0,0.0,0.22770566874184547,2,down
USP11,783,-0.33989752263231415,0.08669077257709501,8.82540461745519e-05,-0.28767780572549645,0.027346497034969233,7.007299958927064e-26,72.43746986118836,0.011459742801960729,3.628113946592551,2,down
ZFP30,783,-0.33813464211913336,0.10924729274130206,0.0019672623289574915,-0.26942903636423343,0.0318240471357694,2.535089583953826e-17,76.69563929349165,0.018975730194639842,4.291042404440314,2,down
ZFP36L2,783,-0.3452686360586913,0.1420458816244623,0.0150703564349233,-0.24445455698966284,0.029771850792169256,2.1948340420790378e-16,87.56167826195436,0.03569385149509274,8.03966982893887,2,down
ABCA5,784,-0.34174912554180886,0.07722951247844444,9.639293576080887e-06,-0.3198794557915614,0.040071473481456794,1.4314038372425993e-15,68.13217086252239,0.008269929937290662,3.137960843476368,2,down
COMMD6,784,-0.14184829984577318,0.020678327002264414,6.897774624379847e-12,-0.14184829984577318,0.020678327002264414,6.897774624379847e-12,0.0,0.0,0.14333811320718998,2,down
DDX17,784,-0.2231242994329031,0.11278093453508745,0.04788510043783481,-0.13844269597443465,0.02109433235093094,5.272590651717344e-11,83.1215403605958,0.02163689529628767,5.924711267285406,2,down
DPY19L4,784,-0.2941466833297635,0.04312861334801511,9.090043274070064e-12,-0.2941466833297635,0.04312861334801511,9.090043274070064e-12,0.0,0.0,0.02556245367199823,2,down
FAM229B,784,-0.34225772985136493,0.18807004697114513,0.06878310248530176,-0.2291744197175478,0.03869416833539953,3.1667493372450733e-09,92.72314143052076,0.06573904399880412,13.74219370147195,2,down
GPBP1,784,-0.14851598689035217,0.019673225115888225,4.381320837427085e-14,-0.14851598689035217,0.019673225115888225,4.381320837427085e-14,0.0,0.0,0.23471233665534935,2,down
KAZALD1,784,-0.22523464420463482,0.09878308423484365,0.022602158108804966,-0.19050218464843302,0.03066374901171751,5.210874468431951e-10,88.59042832340022,0.017324934149097665,8.764570908923154,2,down
KDR,784,-0.40024914739118,0.1408332489205077,0.004483043922385368,-0.32992233837682866,0.04319621668112325,2.2103328036710708e-14,85.93846728514501,0.03431766617488007,7.111600280555283,2,down
MAST2,784,-0.38079761955682084,0.17170811866781022,0.026575085734406794,-0.2768386941918505,0.03932565917621879,1.9272972836088335e-12,90.58747459316001,0.05362843513363557,10.624141309337768,2,down
NENF,784,-0.2601430294160617,0.10728745718194121,0.015319809799851538,-0.1899016750379532,0.02641062327906548,6.462454624925031e-13,85.94610439577458,0.02001259059475079,7.115464837374643,2,down
NHLRC3,784,-0.34991261359223863,0.07583614112506185,3.948756353600275e-06,-0.332702941304431,0.04247867832464388,4.792770976942953e-15,64.8526344504304,0.007572338270182274,2.845163454966956,2,down
PABPN1,784,-0.4590510244353973,0.16327703145084554,0.004931329646143639,-0.3741894366110814,0.049062105511267384,2.405547637616001e-14,85.9217898235286,0.04614468221685007,7.10317566981119,2,down
RPL11,784,-0.08642313803715038,0.049991573108642495,0.08385311047192388,-0.05531859502808185,0.009672946056113414,1.0721692205072999e-08,93.27954964819314,0.004671774387728125,14.879955176383971,2,down
SH3BP2,784,-0.37513953219625623,0.046280173707350415,5.238374766797429e-16,-0.37513953219625623,0.046280173707350415,5.238374766797429e-16,0.0,0.0,0.5837791744989599,2,down
THBS3,784,-0.36097849020446,0.05952838855826828,1.3280016247602767e-09,-0.352426863712716,0.047499932846772265,1.1754252425569917e-13,26.26295352482641,0.0021641229380632006,1.356170402535296,2,down
ABHD15,785,-0.18872290986966492,0.03585595888698589,1.4144429131597582e-07,-0.19170533572302817,0.02948867148301426,7.979714297573044e-11,29.551151809367106,0.0007897260331581013,1.419469623256329,2,down
HERC1,785,-0.20865084218521324,0.0279152006064607,7.752591689228943e-14,-0.20769642082406234,0.02614331162042431,1.9492259337040466e-15,10.377613439021065,0.00017583772107903562,1.1157926477661935,2,down
MPC1,785,-0.1911757730243511,0.02662127304621289,6.904358058792755e-13,-0.1911757730243511,0.02662127304621289,6.904358058792755e-13,0.0,0.0,0.11750745121724535,2,down
SCMH1,785,-0.19456360466646933,0.030057717701795928,9.607599554308526e-11,-0.19456360466646933,0.030057717701795928,9.607599554308526e-11,0.0,0.0,0.6387724795418277,2,down
TES,785,-0.16522935176335188,0.0412534470687784,6.195838698248252e-05,-0.16441481253070392,0.024701657627187675,2.8133537788705528e-11,64.11684000675554,0.002182607380894123,2.78682256576139,2,down
EFNB3,786,-0.42454251569495394,0.16320808970053874,0.009288893121936632,-0.31877696280680273,0.044763068825631545,1.0681468397865805e-12,78.54593948461111,0.04315540951977683,4.661122304948774,2,down
FOXQ1,786,-0.38450053185456473,0.10646000016826514,0.00030420792995066657,-0.3689465823738779,0.05214670500741765,1.4927021284915178e-12,75.12458671226538,0.017068691913909542,4.020033711331633,2,down
MLF1,786,-0.4248266518316892,0.061638587214430045,5.492866005731186e-12,-0.4248266518316892,0.061638587214430045,5.492866005731186e-12,0.0,0.0,0.04620970505852652,2,down
MSI2,786,-0.39431298990369973,0.10667580586415686,0.0002187062553391628,-0.3464446643804261,0.04918827608292346,1.8782494365653668e-12,56.63376023845458,0.01441132480787994,2.30594122409188,2,down
P2RY14,786,-0.45756950073747577,0.14958145519753355,0.0022207799597919625,-0.41663387662328233,0.058923307795167724,1.5406277186818872e-12,82.63556263513894,0.03710106156156829,5.758896640231001,2,down
SCAF4,786,-0.4013136686460954,0.10809615139206165,0.00020517174359925198,-0.35153994825800167,0.04807116992460219,2.6142585280342153e-13,64.02193242618452,0.015963432200615343,2.779471126258574,2,down
TMEM35B,786,-0.4237743263851317,0.224722886739051,0.05932676620074865,-0.29306641504253017,0.04698297614926258,4.4400863377007096e-10,92.82744678609586,0.09394578625141115,13.942036680348096,2,down
WDR5B,786,-0.38599661885040804,0.060631113131218745,1.9362662599318523e-10,-0.3779561701989654,0.04928969576213275,1.746220193368135e-14,24.268060198635165,0.0020898238674208337,1.320446832106601,2,down
ZNF607,786,-0.4171013963276056,0.1701858844146169,0.014251625628311806,-0.30331290999736443,0.040932295221931266,1.261923794568027e-13,85.65254097407686,0.05023784629026768,6.969875280307048,2,down
ADSS1,787,-0.6227966955169479,0.18316193125483674,0.0006732381293263639,-0.5183762338770324,0.055904132938428636,1.816757063289728e-20,82.72427344206955,0.056291920879354085,5.788468558162886,2,down
CAVIN2,787,-0.637322723806438,0.3100732840879798,0.03984097821445059,-0.485456582477978,0.053712534928149924,1.5949125253234886e-19,95.94411969716803,0.18457088172665892,24.655559960725775,2,down
CEP126,787,-0.6274660097019276,0.26334560378985783,0.017187533802369873,-0.4503711906932573,0.05036577652690191,3.821609554568679e-19,92.246262969127,0.12835604408029305,12.897006901553503,2,down
EFNA5,787,-0.6431989364371767,0.08242876232193574,6.041010054490067e-15,-0.6431582462756351,0.04680125241320312,5.66238764516355e-43,67.76277882893655,0.009208285685620326,3.102004340552816,2,down
GPRC5B,787,-0.6334488206356965,0.23073992288495923,0.006045679382268161,-0.5474720291792478,0.05839548728395445,6.901497231704094e-21,92.35859442684846,0.09843858371061663,13.086597621693459,2,down
NEDD9,787,-0.6307526630580534,0.19281536637201188,0.0010706261515929878,-0.5525043605514525,0.058987852220066854,7.504212930532633e-21,88.16951508940826,0.06575329781327861,8.452738899186702,2,down
NINJ1,787,-0.6344242365880917,0.42465733350008933,0.13518412534604568,-0.3192009760302636,0.04133931498631309,1.1498048927793524e-14,97.76382813037341,0.35270420006130626,44.719281803995905,2,down
PIP4P2,787,-0.6273724331869868,0.18450756548869499,0.0006732348947062209,-0.5297432337055896,0.05502709139331887,6.152672621809633e-22,85.82636247622025,0.05888201064715211,7.055351869428402,2,down
PPOX,787,-0.6377093548952197,0.3814915379435567,0.09459903517771029,-0.3522010567558151,0.0331462185843143,2.2636046038482648e-26,98.19984955152502,0.28588565957128054,55.55091247218613,2,down
RORA,787,-0.6410704334866045,0.07591667020497737,3.0562126358861575e-17,-0.6389726037455881,0.055913041596149855,3.0310954280585614e-30,45.61542065955629,0.005263651345981498,1.8387565227636848,2,down
STARD13,787,-0.6406392162614358,0.23984576496667454,0.00756151473818556,-0.5428627359512033,0.042823214530059606,7.947883659041258e-37,96.11417276810377,0.11061129920627281,25.73454609076929,2,down
AGAP1,788,-0.6380313310295131,0.22066039950051639,0.003834530162556724,-0.596859891817016,0.0395520949255932,1.87091136405683e-51,96.66295788772683,0.09413625024959334,29.96665808687703,2,down
APMAP,788,-0.6393576583286089,0.16494721896879597,0.00010612889606748737,-0.6463561635337977,0.06664310593871632,3.0515472887648783e-22,83.63524160357662,0.04551339565641078,6.110692109078468,2,down
CSRP1,788,-0.6343418557291798,0.21588193666395689,0.0032993880969811964,-0.5539322807507427,0.04313515114759502,9.564507861145602e-38,95.28952401810592,0.088849496827709,21.229277122816377,2,down
DDAH2,788,-0.6330688500361941,0.1794356676056895,0.0004185375141597901,-0.5571297664174519,0.042807700934121895,1.0092616429049259e-38,92.82466797398175,0.0598377822521483,13.936637306453974,2,down
EBF3,788,-0.6103139594324867,0.13747386410749982,9.017195534816346e-06,-0.5447538669392215,0.05642257169836313,4.6865033423692e-22,71.51901506854247,0.028007832113127427,3.5111145292433,2,down
FAM107A,788,-0.6247701298801168,0.3828988787230418,0.10274598655839629,-0.3984777581010765,0.06319458447596886,2.8713865206065925e-10,95.59625235489793,0.28051806285448627,22.70793152991449,2,down
PTCH1,788,-0.6319044617660547,0.1554653995048091,4.811517357102389e-05,-0.5992596931135659,0.05111922166824271,9.741480781821872e-32,88.55291129097397,0.0428371136105509,8.735845640922651,2,down
RASL12,788,-0.631209002257633,0.3584437330392824,0.07824331941754563,-0.41339559657700325,0.049229622189579346,4.56886245896585e-17,96.8927313504039,0.24907381419445426,32.18260513554197,2,down
AKIP1,789,-0.16275002209751965,0.07339685743779895,0.026595927470129725,-0.14927563007015243,0.023410600722317418,1.8128510420042596e-10,89.38371600771949,0.009634956597724524,9.41949179889249,2,down
ANKRD12,789,-0.29456131478952874,0.03934238326071958,7.039900968084131e-14,-0.29456131478952874,0.03934238326071958,7.039900968084131e-14,0.0,0.0,1.67657285134084e-05,2,down
BCL11B,789,-0.3009402281796483,0.09906315776089829,0.0023826283437082987,-0.28765643480586606,0.04068843218962842,1.5522980029926405e-12,82.68827393952493,0.01624203397552745,5.776431515301821,2,down
DNAH3,789,-0.23234572978518878,0.0712797044410077,0.0011155617031067492,-0.21091197264154488,0.027098188727784554,7.0684855695769534e-15,83.45878241743024,0.008510863795916685,6.045504177719941,2,down
ERCC6L2,789,-0.27249554495157957,0.03310054817407846,1.835645022951168e-16,-0.27249554495157957,0.03310054817407846,1.835645022951168e-16,0.0,0.0,0.25938655958243834,2,down
MAGED2,789,-0.2500363243138265,0.06367153377221108,8.602202463466426e-05,-0.22159795556506548,0.027421305066774388,6.411517210236696e-16,70.85579064909261,0.005938974375977941,3.431213343136603,2,down
NTAN1,789,-0.3153794294308811,0.04119721013731186,1.9277309847182288e-14,-0.31501615534850214,0.03798879337612353,1.11037938658934e-16,14.887080560735047,0.0005066144173668672,1.1749097629221636,2,down
PMM1,789,-0.3079573609297737,0.1102618887006115,0.005222768674458959,-0.23962332820498589,0.03087751188704753,8.462983743486652e-15,82.82678482920304,0.020472172052499238,5.823021432238846,2,down
TRIM56,789,-0.3130691015384064,0.04150041067626662,4.566142103645603e-14,-0.3130691015384064,0.04150041067626662,4.566142103645603e-14,0.0,0.0,0.06676732554812173,2,down
ZNF563,789,-0.27933880726062627,0.1021331342073297,0.006237158316625667,-0.21606373014711194,0.026210018288799868,1.671678776140799e-16,86.81883432256659,0.018272699417056733,7.586582434905834,2,down
KLHL12,790,-0.26416170253676435,0.06551600329830948,5.529995780883822e-05,-0.2453068590379864,0.029430251005427545,7.737106125073143e-17,76.72379388484451,0.0066367101345429415,4.296232792632322,2,down
MINDY3,790,-0.2398547902726475,0.08667624832067501,0.005653150113474775,-0.22232673670197034,0.03197806140193823,3.589273446378598e-12,85.60166534892912,0.012876997190603746,6.945247656996395,2,down
MRPS25,790,-0.23898472895584186,0.11393976800033126,0.03595239083455825,-0.20424375727129865,0.031892753085635266,1.5127831010751212e-10,91.18746403576506,0.023696964896378413,11.347471420921632,2,down
RTL8C,790,-0.22431731266886804,0.03023498971365669,1.1789234810701644e-13,-0.22431731266886804,0.03023498971365669,1.1789234810701644e-13,0.0,0.0,0.5258100370741842,2,down
FNBP4,791,-0.18407735795377062,0.025832260275377696,1.0342444453190382e-12,-0.18407735795377062,0.025832260275377696,1.0342444453190382e-12,0.0,0.0,0.19755395367546746,2,down
HNRNPH3,791,-0.22940605550286824,0.06381815515529675,0.00032478643584695757,-0.22988663709540935,0.033032272809920264,3.4159006850035285e-12,73.20639934067268,0.005963082698759629,3.732234471636355,2,down
IFT57,791,-0.20398383056722658,0.06427356891129561,0.0015051880925019885,-0.21138059862767736,0.03132731478617749,1.5042938561966763e-11,75.71562067831425,0.006264286187714881,4.117873414648108,2,down
MT-CO2,791,-0.057008708354050364,0.0219773956132305,0.009487472162124807,-0.05385231266659389,0.00804247748438685,2.1422295698744604e-11,86.2339554157602,0.0008334680936518958,7.264250772112574,2,down
SEPHS1,791,-0.1890102645138506,0.02509092208609475,4.958233596403082e-14,-0.1890102645138506,0.02509092208609475,4.958233596403082e-14,0.0,0.0,0.12082653931256396,2,down
MKRN1,792,-0.20916000543382385,0.022538472085552007,1.692680687722625e-20,-0.20880949742588184,0.02204126733140814,2.7043839321380856e-21,1.932514758110218,3.186161782967928e-05,1.019705968327255,2,down
PCYOX1,792,-0.23027751612933928,0.06475336950559185,0.0003762226816221616,-0.24429461104988565,0.024512967622548433,2.1484543903202296e-23,84.69275249160758,0.00711320390993057,6.532853143269133,2,down
RABGAP1,792,-0.22545782183109722,0.03326221349194118,1.2168520701827105e-11,-0.2232687730996432,0.02278570728623067,1.141200634409629e-22,52.49485735817099,0.001165699872057733,2.1050352538453057,2,down
SEPTIN2,792,-0.21062572723102518,0.02194493558795178,8.1574254987771735e-22,-0.21062572723102518,0.02194493558795178,8.1574254987771735e-22,0.0,0.0,0.7049379248268486,2,down
ZNF721,792,-0.22843186994460768,0.0661013550130321,0.0005486989852271826,-0.2281406501970089,0.026343189169420626,4.704100739561914e-18,84.11718089039539,0.007350819011014471,6.296111496952596,2,down
NOTCH2,793,-0.22311084919813354,0.021857332832953883,1.8334897085641526e-24,-0.22311084919813354,0.021857332832953883,1.8334897085641526e-24,0.0,0.0,0.6153068678949989,2,down
SMS,793,-0.22909424079759685,0.08014139347267854,0.004254806031570123,-0.21839558908518505,0.02835566279242466,1.3394274607482419e-14,87.18560676652037,0.011203552058117905,7.8037249347658655,2,down
STX16,793,-0.21593972183729365,0.04070606281137006,1.1276318568264317e-07,-0.20269601843407564,0.02401222791962207,3.136487778584492e-17,46.56460015463003,0.001758240841610103,1.8714185781219475,2,down
SUDS3,793,-0.23518758149978963,0.08389136263408827,0.005055469620789972,-0.26898943883370974,0.02590426975932787,2.932851357447235e-25,87.98085950400537,0.012421285348360253,8.320062489769953,2,down
ARID1B,794,-0.26561924167112644,0.03594514471906686,1.4730198024091884e-13,-0.2656384481566476,0.03376927426593175,3.653525905163893e-15,11.739787223358068,0.00030337354220663453,1.1330133573671262,2,down
CCDC3,794,-0.3163537393478802,0.143722874394406,0.027726325264154056,-0.25898918369035884,0.03917755635464425,3.826315105595219e-11,90.80878663683258,0.037576632426554006,10.879956328806044,2,down
EIF4ENIF1,794,-0.23581612278595376,0.030466952304375478,9.936775603030862e-15,-0.23581612278595376,0.030466952304375478,9.936775603030862e-15,0.0,0.0,0.2843332438728101,2,down
XYLT2,794,-0.23701107597090326,0.12246202189973261,0.05294315301851825,-0.16664795787507916,0.025396998081236948,5.319107992347831e-11,93.07098594853981,0.02796669225710296,14.432067716607765,2,down
ZNF304,794,-0.2944756746997724,0.0395881158902987,1.0184520413090306e-13,-0.2944756746997724,0.0395881158902987,1.0184520413090306e-13,0.0,0.0,0.6806798789942191,2,down
