gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
VXN,1069,-0.12104273032785763,0.010484790956413585,7.860520214805254e-31,-0.12287405375248549,0.006057637269036857,1.7748619807182142e-91,49.765977487985595,0.0001474821546557269,3.9813654172760353,3,down
DPP8,1070,-0.09897445357386331,0.019973904924113006,7.226039477112654e-07,-0.10235048871846467,0.006769308295094327,1.1993281160687234e-51,79.85058611595713,0.000766493546531542,9.92584703212574,3,down
EXOG,1070,-0.09523368090462372,0.01624950837190657,4.608880489378765e-09,-0.10595876688251843,0.0067931976092627305,7.53758102191544e-55,72.90009127562669,0.0004949260162777161,7.3800986576800724,3,down
FUNDC1,1070,-0.09943993645237811,0.014013891125460658,1.285942143242355e-12,-0.10499157893665358,0.007473979975605316,7.967443822324139e-45,56.613425713001085,0.00029844857870604965,4.609720939869903,3,down
GALNT13,1070,-0.13371339775239413,0.01386134880732943,5.086578227941255e-22,-0.13848517286685935,0.005997973035892184,6.018760874497581e-118,67.56937392531661,0.0003179637467561607,6.167010144652367,3,down
MANBAL,1070,-0.1067739117353159,0.007674689879575538,5.320782661735791e-44,-0.1063764690443604,0.004328459644228369,2.2780650042920993e-133,48.457491568119615,7.845053105462676e-05,3.8802923273383954,3,down
PTHLH,1070,-0.12314998792862489,0.030943480845581697,6.896274317039805e-05,-0.14520750146733122,0.009747704920171586,3.4686757695689503e-50,82.55062285186476,0.001956378273917306,11.461727160924669,3,down
RBM12,1070,-0.09941763601717266,0.01856768830553713,8.58713147739938e-08,-0.11544278347871327,0.006306289518360688,7.41515160168781e-75,81.34029267133697,0.0007071300463494965,10.718281722070824,3,down
SNRPD1,1070,-0.10388670593256419,0.005178604486147077,1.6260272316222248e-89,-0.10388670593256419,0.005178604486147077,1.6260272316222248e-89,0.0,0.0,1.9720848893582552,3,down
TMEM150C,1070,-0.11524417815738354,0.025805034960939603,7.971159666749901e-06,-0.1379266796170319,0.008528588006602797,7.912048233158773e-59,82.08700847330832,0.0013530751465500933,11.165080924757044,3,down
TMEM242,1070,-0.11925294757900534,0.012676910214577395,5.100196346357002e-21,-0.12316440805155286,0.006317572206596874,1.1981090939279855e-84,59.57006476784061,0.0002453904512720237,4.94682959177518,3,down
ABAT,1071,-0.09373083020961115,0.011443736256020262,2.599716404302334e-16,-0.09584715831072806,0.004969102523148047,6.692894016272815e-83,66.45922604197844,0.00021489754992683527,5.9628916211150305,3,down
ANKRD6,1071,-0.07190231548416619,0.007707655751744009,1.071895174595858e-20,-0.07235600138113858,0.006882351947179167,7.50480620696004e-26,10.972813240532405,2.3840787370783694e-05,2.2465047732032373,3,down
ASH1L,1071,-0.08079021130796654,0.008077978025646693,1.5042263715190266e-23,-0.08079021130796654,0.008077978025646693,1.5042263715190266e-23,0.0,0.0,1.6451678412158464,3,down
DNAAF4,1071,-0.1273178561886049,0.014608511727120863,2.8993821831868166e-18,-0.1292608846664894,0.0070819603846407845,1.9898510715818887e-74,59.55278406105392,0.00032443818322585487,4.944716103622417,3,down
FGGY,1071,-0.0892839153769056,0.013446075450876265,3.133708113530295e-11,-0.09312092797014652,0.007225176452796114,5.232138925493097e-38,53.122619413306595,0.0002598089853833764,4.2664499913796785,3,down
MAEL,1071,-0.10994380855116258,0.016449948152457042,2.3324570021691214e-11,-0.11587510313048326,0.007532192116834266,2.096499205654214e-53,64.56306289537471,0.0004371146672819881,5.643828624621614,3,down
MRPL36,1071,-0.07866937545524987,0.01356479490626303,6.650278196415053e-09,-0.08817112018674227,0.0047650054474509315,1.9210783972381797e-76,79.80921476926407,0.00035405658925939177,9.905508761271207,3,down
NANS,1071,-0.07344626867736032,0.007068348139761401,2.728600481027049e-25,-0.07344626867736032,0.007068348139761401,2.728600481027049e-25,0.0,0.0,1.931133431032811,3,down
NDUFA6,1071,-0.08614207981675442,0.020358267022627236,2.3233719812878613e-05,-0.11173545470321693,0.005052582040513174,2.2910474893648187e-108,89.648158349161,0.0009027332072349005,19.320233707766416,3,down
NT5C3B,1071,-0.09779195962773415,0.012453602287942636,4.078124381762724e-15,-0.10244759947461889,0.005307674900329264,5.1885611898071385e-83,68.99400604921259,0.00025966312681863105,6.450365704045456,3,down
PRG2,1071,-0.07530267948037264,0.008824216150864542,1.4181427539118345e-17,-0.07530267948037264,0.008824216150864542,1.4181427539118345e-17,0.0,0.0,1.5158970760858104,3,down
RINT1,1071,-0.11161845908881576,0.024043557103751466,3.4447898382969475e-06,-0.12788219545255153,0.008412972304492164,3.5041684624835394e-52,78.982474562555,0.0010972675523330266,9.515868107083543,3,down
UBA3,1071,-0.0640033385111035,0.03490242570551738,0.06668679257751393,-0.10155933444435451,0.010063900599890385,6.027346162548297e-24,88.78793681593969,0.002988025836703774,17.83793015761195,3,down
VIPR2,1071,-0.08780219601850722,0.009531523184151902,3.207918958287275e-20,-0.08780219601850722,0.009531523184151902,3.207918958287275e-20,0.0,0.0,1.6452147573558875,3,down
ARF1,1072,-0.07426071640085692,0.016431729027971197,6.2030101251760405e-06,-0.08730061184648581,0.004884579016984457,1.9245262139811615e-71,84.7811163763388,0.0005466189620509588,13.14156839264181,3,down
ARMCX2,1072,-0.07629202921866127,0.006022258140025823,8.856593702248638e-37,-0.07629202921866127,0.006022258140025823,8.856593702248638e-37,0.0,0.0,0.8778749861530145,3,down
HDGFL3,1072,-0.11787224582549219,0.02023797198923226,5.734864613431824e-09,-0.13170154697460143,0.006486684264862698,1.2006330222538795e-91,81.96788495121505,0.000781107048471577,11.091322313489595,3,down
IER3IP1,1072,-0.07386035384112467,0.005413708274092005,2.2159067597074737e-42,-0.07386035384112467,0.005413708274092005,2.2159067597074737e-42,0.0,0.0,0.8582167955263295,3,down
SGK2,1072,-0.09854148378830455,0.04380418703690598,0.02447495094668668,-0.14187571876807906,0.013968708588914523,3.094307218508989e-24,83.95546281316696,0.004149240730668775,12.465301907500958,3,down
AIRIM,1073,-0.0719813636572356,0.0060285536109990585,7.31599127725456e-33,-0.0719813636572356,0.0060285536109990585,7.31599127725456e-33,0.0,0.0,1.744378791930251,3,down
