gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,direction
TEAD4,202,True,True,True,True,4,True,0.18098417059711183,up
TEC,1083,True,True,True,True,4,True,-0.04079199046181817,down
TECPR1,692,True,True,True,True,4,True,-0.10572617290091614,down
TECR,359,True,True,True,True,4,True,0.012708262706385203,up
TECTA,522,True,True,True,True,4,True,-0.1226016038523841,down
TEDC1,149,True,True,True,True,4,True,-0.04561559266478059,down
TEDC2,720,True,True,True,True,4,True,-0.0518907771890667,down
TEKT4,1313,True,True,True,True,4,True,0.027446614180176226,up
TEKT5,1381,True,True,True,True,4,True,-0.0012444471654289024,down
TEKTL1,688,True,True,True,True,4,True,0.06424647234945503,up
TELO2,1385,True,True,True,True,4,True,-0.10609837047522035,down
TENM2,629,True,True,True,True,4,True,-0.08995969456077772,down
TENT2,1234,True,True,True,True,4,True,-0.01113114651688169,down
TENT4A,131,True,True,True,True,4,True,-0.035750616957412266,down
TENT5A,488,True,True,True,True,4,True,0.1548905880949901,up
TENT5B,347,True,True,True,True,4,True,0.22747522116479835,up
TEP1,311,True,True,True,True,4,True,0.11615549959331638,up
TEPSIN,1088,True,True,True,True,4,True,0.11349367549665694,up
TERF1,576,True,True,True,True,4,True,-0.07685477876602798,down
TERF2,1316,True,True,True,True,4,True,-0.012707598628371758,down
TERF2IP,39,True,True,True,True,4,True,-0.2745085276799247,down
TES,1240,True,True,True,True,4,True,0.14024679074864796,up
TESC,339,True,True,True,True,4,True,-0.0675286095214465,down
TESK2,611,True,True,True,True,4,True,-0.05195497784551651,down
TESMIN,1346,True,True,True,True,4,True,0.014469614309262496,up
TET3,52,True,True,True,True,4,True,-0.04403669716350892,down
TEX10,1030,True,True,True,True,4,True,-0.006501108873665294,down
TEX12,1267,True,True,True,True,4,True,-0.14854043931164,down
TEX13B,1119,True,True,True,True,4,True,-0.12532944189971992,down
TEX14,826,True,True,True,True,4,True,0.00694233359472506,up
TEX15,1367,True,True,True,True,4,True,-0.011817193765375178,down
TEX261,333,True,True,True,True,4,True,0.07413096038480345,up
TEX28,49,True,True,True,True,4,True,0.1330061461006755,up
TEX29,405,True,True,True,True,4,True,-0.002767298738491556,down
TEX30,1123,True,True,True,True,4,True,-0.04724688916862326,down
TEX9,422,True,True,True,True,4,True,0.03688796264469942,up
TFAP2C,110,True,True,True,True,4,True,0.12474224878319666,up
TFAP2E,263,True,True,True,True,4,True,-0.053652136266649254,down
TFAP4,876,True,True,True,True,4,True,0.08213873676432652,up
TFB1M,787,True,True,True,True,4,True,-0.13893327565648353,down
TFB2M,1203,True,True,True,True,4,True,-0.18289736959456937,down
TFCP2,888,True,True,True,True,4,True,-0.09406531830885546,down
TFCP2L1,368,True,True,True,True,4,True,0.06597373068248065,up
TFDP2,325,True,True,True,True,4,True,0.07810481250991382,up
TFDP3,1063,True,True,True,True,4,True,0.03348848911774156,up
TFE3,254,True,True,True,True,4,True,0.09665049876064964,up
TFEB,1237,True,True,True,True,4,True,0.16136106094977523,up
TFEC,705,True,True,True,True,4,True,0.09548939880113531,up
TFF1,1290,True,True,True,True,4,True,0.043703383670852226,up
TFF3,433,True,True,True,True,4,True,0.10826921633878667,up
TFG,945,True,True,True,True,4,True,-0.0747922531350185,down
TFIP11,1096,True,True,True,True,4,True,-0.0032713700158409444,down
TFPI,238,True,True,True,True,4,True,0.19637405946542696,up
TFPI2,993,True,True,True,True,4,True,0.10244122897144335,up
TFPT,159,True,True,True,True,4,True,-0.029879137675926915,down
TGDS,578,True,True,True,True,4,True,-0.09054903850548746,down
TGFB1I1,1221,True,True,True,True,4,True,0.22328802596214903,up
TGFB2,189,True,True,True,True,4,True,0.26883383051627324,up
TGFB3,995,True,True,True,True,4,True,0.19895385271807298,up
TGFBI,114,True,True,True,True,4,True,0.18359088069427662,up
TGFBR2,531,True,True,True,True,4,True,0.20342239640770354,up
TGFBR3,188,True,True,True,True,4,True,0.2711026108619628,up
TGIF1,930,True,True,True,True,4,True,0.2611633179332277,up
TGIF2,65,True,True,True,True,4,True,0.17976686133881323,up
TGIF2LX,465,True,True,True,True,4,True,0.09327835309002563,up
TGIF2LY,169,True,True,True,True,4,True,-0.0055795327820786405,down
TGM1,75,True,True,True,True,4,True,0.13006883095681454,up
TGM2,532,True,True,True,True,4,True,0.18211403253550226,up
TGM3,421,True,True,True,True,4,True,-0.0011094282303287472,down
TGM6,861,True,True,True,True,4,True,0.01656733956027805,up
TGOLN2,877,True,True,True,True,4,True,0.004079060843295346,up
TGS1,1360,True,True,True,True,4,True,0.01912204625671517,up
TH,1255,True,True,True,True,4,True,-0.15003533422281048,down
THADA,333,True,True,True,True,4,True,0.07376387418418101,up
THAP10,80,True,True,True,True,4,True,-0.0857543578782315,down
THAP12,1096,True,True,True,True,4,True,0.008976933300466275,up
THAP2,509,True,True,True,True,4,True,0.14919101558587491,up
THAP3,771,True,True,True,True,4,True,0.0032581616219707573,up
THAP5,1117,True,True,True,True,4,True,-0.20757632142178126,down
THAP6,872,True,True,True,True,4,True,0.1297159835989236,up
THBS1,1015,True,True,True,True,4,True,0.22187665253154223,up
THBS2,948,True,True,True,True,4,True,0.21545289266389334,up
THBS4,485,True,True,True,True,4,True,0.12076910891412963,up
THEM4,217,True,True,True,True,4,True,0.039922056154812084,up
THEM6,771,True,True,True,True,4,True,0.003287960487510922,up
THEMIS,62,True,True,True,True,4,True,-0.047315977305751655,down
THEMIS2,1286,True,True,True,True,4,True,0.040862723553499604,up
THNSL1,217,True,True,True,True,4,True,0.042742949022717004,up
THOC1,1298,True,True,True,True,4,True,0.02790215675527506,up
THOC2,1180,True,True,True,True,4,True,0.126902643750922,up
THOC3,676,True,True,True,True,4,True,-0.06932333647484695,down
THOC7,174,True,True,True,True,4,True,-0.11619282856017037,down
THOP1,649,True,True,True,True,4,True,-0.061348821374629346,down
THPO,861,True,True,True,True,4,True,0.0008685628433250381,up
THRAP3,292,True,True,True,True,4,True,-0.05052242738386332,down
THRB,885,True,True,True,True,4,True,-0.0967263715096006,down
THRSP,169,True,True,True,True,4,True,-0.005596669084096927,down
THSD1,1271,True,True,True,True,4,True,0.016787703443072354,up
THSD4,953,True,True,True,True,4,True,0.23374481154009832,up
THSD7A,407,True,True,True,True,4,True,-0.14895070771719618,down
THSD7B,656,True,True,True,True,4,True,-0.05179389222059654,down
THUMPD2,409,True,True,True,True,4,True,0.0750716399230797,up
THY1,740,True,True,True,True,4,True,-0.23529741009787877,down
THYN1,945,True,True,True,True,4,True,-0.0725928066018604,down
TIA1,1118,True,True,True,True,4,True,-0.07426381156375465,down
TIAL1,868,True,True,True,True,4,True,0.024562992714662345,up
TIAM1,206,True,True,True,True,4,True,-0.11108945502704688,down
TICAM2,1225,True,True,True,True,4,True,0.10540914387160165,up
TIE1,1225,True,True,True,True,4,True,0.1055802682391136,up
TIFA,1275,True,True,True,True,4,True,0.13761309904424504,up
TIGAR,1068,True,True,True,True,4,True,-0.07228201290995116,down
TIGD2,619,True,True,True,True,4,True,-0.0280915607681415,down
TIGD3,339,True,True,True,True,4,True,-0.0679067778135496,down
TIGD6,181,True,True,True,True,4,True,0.08789446612363166,up
TIGD7,1122,True,True,True,True,4,True,-0.04804197439329527,down
TIMCC,551,True,True,True,True,4,True,-0.07620015195780522,down
TIMELESS,1238,True,True,True,True,4,True,0.06339824588609232,up
TIMM10,407,True,True,True,True,4,True,-0.14928461119768813,down
TIMM10B,595,True,True,True,True,4,True,-0.1000495978520183,down
TIMM13,30,True,True,True,True,4,True,-0.3404208738018612,down
TIMM17A,1082,True,True,True,True,4,True,-0.07382984076155825,down
TIMM23,74,True,True,True,True,4,True,-0.10811073831204739,down
TIMM29,1278,True,True,True,True,4,True,-0.06175947356692064,down
TIMM44,301,True,True,True,True,4,True,0.12336516433693888,up
TIMM50,1018,True,True,True,True,4,True,-0.03221544158746201,down
TIMM8A,118,True,True,True,True,4,True,-0.10871807527219086,down
TIMM8B,1184,True,True,True,True,4,True,-0.18502743841396582,down
TIMM9,694,True,True,True,True,4,True,-0.07388244758725264,down
TIMP1,668,True,True,True,True,4,True,0.41824247191170955,up
TIMP2,1181,True,True,True,True,4,True,0.12651325639231484,up
TIMP3,273,True,True,True,True,4,True,0.2171805379363451,up
TIMP4,287,True,True,True,True,4,True,0.03517845957016094,up
TINAGL1,1144,True,True,True,True,4,True,0.171815143714789,up
TINF2,1215,True,True,True,True,4,True,0.11035486595518834,up
TIPARP,114,True,True,True,True,4,True,0.18545926587319328,up
TIPIN,219,True,True,True,True,4,True,0.04908714616314159,up
TIRAP,131,True,True,True,True,4,True,-0.03550580324764042,down
TJAP1,727,True,True,True,True,4,True,0.07450087963461031,up
TJP1,132,True,True,True,True,4,True,0.14807173513129887,up
TJP3,1130,True,True,True,True,4,True,-0.03571103619319363,down
TK1,437,True,True,True,True,4,True,0.08072664843079286,up
TK2,13,True,True,True,True,4,True,-0.015250192778012784,down
TKFC,32,True,True,True,True,4,True,-0.03970466057931151,down
TKT,729,True,True,True,True,4,True,0.040835802155556045,up
TLCD3A,289,True,True,True,True,4,True,0.07077124250730993,up
TLCD4,724,True,True,True,True,4,True,-0.00020927584635745586,down
TLCD5,78,True,True,True,True,4,True,0.10683683170005165,up
TLE2,1297,True,True,True,True,4,True,0.02381499267059874,up
TLE3,381,True,True,True,True,4,True,0.07196102425854835,up
TLE4,845,True,True,True,True,4,True,0.07471902387429781,up
TLK1,570,True,True,True,True,4,True,-0.016339722666717443,down
TLL2,777,True,True,True,True,4,True,-0.06476986639555793,down
TLN1,18,True,True,True,True,4,True,0.34812280635088905,up
TLN2,520,True,True,True,True,4,True,-0.10637578663173297,down
TLR1,202,True,True,True,True,4,True,0.1821253119124339,up
TLR2,670,True,True,True,True,4,True,0.4732678706962526,up
TLR3,532,True,True,True,True,4,True,0.18185883914722015,up
TLR4,524,True,True,True,True,4,True,0.17328040034786207,up
TLR5,973,True,True,True,True,4,True,0.11397865609667186,up
TLR6,688,True,True,True,True,4,True,0.1357606751767733,up
TLR7,138,True,True,True,True,4,True,0.06851859192504035,up
TLR9,470,True,True,True,True,4,True,0.09717662909972676,up
TLX3,1309,True,True,True,True,4,True,0.024052080247955993,up
TM2D1,224,True,True,True,True,4,True,-0.0395153959191314,down
TM2D2,511,True,True,True,True,4,True,-0.11761000445461633,down
TM2D3,1229,True,True,True,True,4,True,-0.19390579744387795,down
TM4SF18,1236,True,True,True,True,4,True,0.16170443671136844,up
TM4SF19,819,True,True,True,True,4,True,-0.1373000703933747,down
TM6SF1,362,True,True,True,True,4,True,-0.12877441833886494,down
TM7SF2,1292,True,True,True,True,4,True,-0.1704438006371566,down
TM7SF3,648,True,True,True,True,4,True,-0.025017592767708,down
TM9SF1,178,True,True,True,True,4,True,0.1580597167103833,up
TM9SF2,599,True,True,True,True,4,True,-0.07733389077960211,down
TM9SF3,640,True,True,True,True,4,True,-0.01488247612267242,down
TMA16,339,True,True,True,True,4,True,-0.06739116147362562,down
TMBIM1,114,True,True,True,True,4,True,0.18379982260426564,up
TMBIM4,290,True,True,True,True,4,True,0.008073930206325316,up
TMBIM6,257,True,True,True,True,4,True,0.09024707347162143,up
TMC1,100,True,True,True,True,4,True,0.06264719201324777,up
TMC6,954,True,True,True,True,4,True,0.24557543557390357,up
TMC8,672,True,True,True,True,4,True,0.054125240457558656,up
TMCC1,858,True,True,True,True,4,True,-0.05933015023512194,down
TMCC2,621,True,True,True,True,4,True,0.04137657906777764,up
TMCC3,301,True,True,True,True,4,True,0.11390927571391425,up
TMCO4,230,True,True,True,True,4,True,0.14477607485726482,up
TMCO6,727,True,True,True,True,4,True,0.0633739152123241,up
TMED1,486,True,True,True,True,4,True,0.12154048091100482,up
TMED10,185,True,True,True,True,4,True,0.21302138934580475,up
TMED2,1103,True,True,True,True,4,True,-0.0923226356302977,down
TMED3,767,True,True,True,True,4,True,-0.06500602805022103,down
TMED4,74,True,True,True,True,4,True,-0.10828440377409466,down
TMED5,686,True,True,True,True,4,True,0.0966875254636647,up
TMED6,462,True,True,True,True,4,True,-0.04388274939990631,down
TMED8,698,True,True,True,True,4,True,0.05082776440415384,up
TMED9,579,True,True,True,True,4,True,0.04640238689238282,up
TMEFF1,544,True,True,True,True,4,True,-0.2217901354961811,down
TMEFF2,791,True,True,True,True,4,True,-0.1290601278085067,down
TMEM100,231,True,True,True,True,4,True,0.05976862187931827,up
TMEM101,154,True,True,True,True,4,True,-0.04839563226538492,down
TMEM106A,98,True,True,True,True,4,True,0.0365523664346503,up
TMEM106C,313,True,True,True,True,4,True,0.0012594745023974674,up
TMEM107,1322,True,True,True,True,4,True,0.030939718637441965,up
TMEM108,244,True,True,True,True,4,True,0.0823337917609282,up
TMEM109,331,True,True,True,True,4,True,0.14504268883462498,up
TMEM11,796,True,True,True,True,4,True,-0.11919246733496902,down
TMEM115,811,True,True,True,True,4,True,0.07432136394837249,up
TMEM117,597,True,True,True,True,4,True,-0.028351336396515676,down
TMEM119,297,True,True,True,True,4,True,0.29987971818575326,up
TMEM120A,518,True,True,True,True,4,True,0.08622385825053962,up
TMEM121,73,True,True,True,True,4,True,-0.10946017869527569,down
TMEM121B,1203,True,True,True,True,4,True,-0.18293955765482395,down
TMEM123,64,True,True,True,True,4,True,0.1766753020302325,up
TMEM125,597,True,True,True,True,4,True,-0.13142424983445994,down
TMEM126A,520,True,True,True,True,4,True,-0.10628108361636084,down
TMEM126B,1217,True,True,True,True,4,True,-0.056258550214660585,down
TMEM127,338,True,True,True,True,4,True,0.011904736236125119,up
TMEM128,313,True,True,True,True,4,True,0.0014146508982754897,up
TMEM129,986,True,True,True,True,4,True,0.07395951270690401,up
TMEM130,808,True,True,True,True,4,True,-0.2595727668881549,down
TMEM131L,1008,True,True,True,True,4,True,0.1412310769720892,up
TMEM132A,950,True,True,True,True,4,True,0.13920591109955888,up
TMEM132B,361,True,True,True,True,4,True,-0.1121570841630215,down
TMEM132C,279,True,True,True,True,4,True,-0.16991769456966488,down
TMEM132D,1253,True,True,True,True,4,True,-0.2593195182127817,down
TMEM140,385,True,True,True,True,4,True,0.14203793788835764,up
TMEM141,549,True,True,True,True,4,True,-0.10467164584105226,down
TMEM145,1151,True,True,True,True,4,True,-0.05894576692383855,down
TMEM14A,844,True,True,True,True,4,True,-0.20835405534861315,down
TMEM14B,516,True,True,True,True,4,True,-0.18120359114498183,down
TMEM14C,413,True,True,True,True,4,True,-0.02764388066407557,down
TMEM150A,848,True,True,True,True,4,True,0.18662833157224776,up
TMEM150C,1070,True,True,True,True,4,True,-0.07012273742285624,down
TMEM151A,411,True,True,True,True,4,True,-0.09736412302411117,down
TMEM151B,1106,True,True,True,True,4,True,-0.14061884779663883,down
TMEM154,867,True,True,True,True,4,True,0.08963632671675964,up
TMEM156,199,True,True,True,True,4,True,0.020651399914013952,up
TMEM158,743,True,True,True,True,4,True,-0.24445331571345785,down
TMEM160,732,True,True,True,True,4,True,-0.12175984737293195,down
TMEM161B,53,True,True,True,True,4,True,-0.06140485805050596,down
TMEM163,482,True,True,True,True,4,True,-0.08775544188691597,down
TMEM164,457,True,True,True,True,4,True,0.059273400941672695,up
TMEM165,301,True,True,True,True,4,True,0.1468751344361773,up
TMEM167A,210,True,True,True,True,4,True,-0.012169218422367322,down
TMEM169,738,True,True,True,True,4,True,-0.230683902815934,down
TMEM17,741,True,True,True,True,4,True,-0.24165767661871887,down
TMEM170A,892,True,True,True,True,4,True,0.08354387919103017,up
TMEM174,998,True,True,True,True,4,True,-0.14555735845491485,down
TMEM175,1172,True,True,True,True,4,True,-0.10299592434255767,down
TMEM176A,971,True,True,True,True,4,True,0.20421584102911458,up
TMEM176B,1055,True,True,True,True,4,True,0.02744496863503307,up
TMEM177,630,True,True,True,True,4,True,-0.07962739401548202,down
TMEM178A,39,True,True,True,True,4,True,-0.2748163862296835,down
TMEM179,462,True,True,True,True,4,True,-0.03706495535089426,down
TMEM18,938,True,True,True,True,4,True,0.0018447108012500564,up
TMEM181,2,True,True,True,True,4,True,-0.0316397973307225,down
TMEM182,777,True,True,True,True,4,True,-0.06458452833858445,down
TMEM183A,943,True,True,True,True,4,True,-0.1289052060043024,down
TMEM184B,811,True,True,True,True,4,True,0.07641054139536621,up
TMEM19,399,True,True,True,True,4,True,-0.07908533684057338,down
TMEM190,772,True,True,True,True,4,True,0.009148999345102424,up
TMEM196,1258,True,True,True,True,4,True,-0.17232267895948813,down
TMEM198,957,True,True,True,True,4,True,-0.15904349420136346,down
TMEM200A,111,True,True,True,True,4,True,-0.0999575450778229,down
TMEM200B,263,True,True,True,True,4,True,-0.05063315375065198,down
TMEM201,448,True,True,True,True,4,True,0.08022913946247907,up
TMEM203,639,True,True,True,True,4,True,-0.01519891521241513,down
TMEM204,589,True,True,True,True,4,True,0.21818437956588144,up
TMEM208,89,True,True,True,True,4,True,-0.04028556597980958,down
TMEM209,1334,True,True,True,True,4,True,-0.01893950491617781,down
TMEM214,1265,True,True,True,True,4,True,0.02440265921613785,up
TMEM216,489,True,True,True,True,4,True,0.15313093751152768,up
TMEM217,462,True,True,True,True,4,True,-0.06944915323565153,down
TMEM230,697,True,True,True,True,4,True,0.04378406199526538,up
TMEM234,377,True,True,True,True,4,True,0.03574579674384761,up
TMEM236,833,True,True,True,True,4,True,0.05544382598221561,up
TMEM240,1080,True,True,True,True,4,True,0.006983407295822086,up
TMEM242,1070,True,True,True,True,4,True,-0.06895078985258683,down
TMEM245,380,True,True,True,True,4,True,0.07158177394175876,up
TMEM25,938,True,True,True,True,4,True,-0.019803344200626165,down
TMEM254,1272,True,True,True,True,4,True,0.017072867262700946,up
TMEM255A,1157,True,True,True,True,4,True,-0.03492236842900903,down
TMEM255B,46,True,True,True,True,4,True,0.09236022154771133,up
